17405_txt_crude,medium,1
17405_txt_crude,even,1
17405_txt_crude,typical,1
17405_txt_crude,five,1
17405_txt_crude,experts,1
17405_txt_crude,esso,1
17405_txt_crude,higher,1
17405_txt_crude,said,13
17405_txt_crude,cautioned,1
17405_txt_crude,economical,1
17405_txt_crude,enhanced,1
17405_txt_crude,expenses,1
17405_txt_crude,increase,1
17405_txt_crude,agreement,1
17405_txt_crude,projects,2
17405_txt_crude,deposits,1
17405_txt_crude,example,1
17405_txt_crude,output,1
17405_txt_crude,robert,1
17405_txt_crude,ensure,1
17405_txt_crude,area,1
17405_txt_crude,secretary,1
17405_txt_crude,reduce,3
17405_txt_crude,outside,1
17405_txt_crude,cost,1
17405_txt_crude,puzzle,1
17405_txt_crude,energyheavy,1
17405_txt_crude,associated,1
17405_txt_crude,also,1
17405_txt_crude,basically,1
17405_txt_crude,fiscal,1
17405_txt_crude,alone,1
17405_txt_crude,substantially,1
17405_txt_crude,current,2
17405_txt_crude,willmon,8
17405_txt_crude,half,1
17405_txt_crude,exceed,1
17405_txt_crude,risen,1
17405_txt_crude,tact,1
17405_txt_crude,rock,1
17405_txt_crude,according,2
17405_txt_crude,zero,1
17405_txt_crude,oils,10
17405_txt_crude,energy,2
17405_txt_crude,marketplace,1
17405_txt_crude,bituminous,1
17405_txt_crude,de,1
17405_txt_crude,productionpricing,1
17405_txt_crude,technology,5
17405_txt_crude,chacin,1
17405_txt_crude,technologies,3
17405_txt_crude,factors,1
17405_txt_crude,sensitive,1
17405_txt_crude,support,1
17405_txt_crude,president,1
17405_txt_crude,encourage,1
17405_txt_crude,currently,2
17405_txt_crude,will,3
17405_txt_crude,improved,2
17405_txt_crude,virtually,1
17405_txt_crude,gas,1
17405_txt_crude,vast,1
17405_txt_crude,discovery,1
17405_txt_crude,major,1
17405_txt_crude,petroleum,4
17405_txt_crude,share,1
17405_txt_crude,light,3
17405_txt_crude,survive,1
17405_txt_crude,easily,1
17405_txt_crude,range,2
17405_txt_crude,may,2
17405_txt_crude,high,2
17405_txt_crude,process,2
17405_txt_crude,emphasized,1
17405_txt_crude,committed,1
17405_txt_crude,shortterm,1
17405_txt_crude,oilandwater,1
17405_txt_crude,billion,1
17405_txt_crude,department,1
17405_txt_crude,potential,3
17405_txt_crude,equivocation,1
17405_txt_crude,smith,2
17405_txt_crude,can,1
17405_txt_crude,required,1
17405_txt_crude,pieces,1
17405_txt_crude,venezuela,3
17405_txt_crude,juan,1
17405_txt_crude,build,1
17405_txt_crude,vp,2
17405_txt_crude,captial,1
17405_txt_crude,oil,25
17405_txt_crude,summer,1
17405_txt_crude,canada,2
17405_txt_crude,operate,1
17405_txt_crude,firmly,1
17405_txt_crude,tomorrows,1
17405_txt_crude,make,1
17405_txt_crude,nearly,1
17405_txt_crude,april,1
17405_txt_crude,account,1
17405_txt_crude,market,2
17405_txt_crude,best,1
17405_txt_crude,sustained,1
17405_txt_crude,barrels,1
17405_txt_crude,price,6
17405_txt_crude,exploration,3
17405_txt_crude,members,1
17405_txt_crude,around,1
17405_txt_crude,need,2
17405_txt_crude,upgrading,1
17405_txt_crude,29,1
17405_txt_crude,come,1
17405_txt_crude,various,1
17405_txt_crude,industry,1
17405_txt_crude,costeffective,1
17405_txt_crude,plant,1
17405_txt_crude,conventional,1
17405_txt_crude,periods,1
17405_txt_crude,deposit,1
17405_txt_crude,increased,1
17405_txt_crude,extra,2
17405_txt_crude,innovative,1
17405_txt_crude,policy,1
17405_txt_crude,conditions,1
17405_txt_crude,developmemt,1
17405_txt_crude,demand,2
17405_txt_crude,houston,1
17405_txt_crude,help,2
17405_txt_crude,represents,1
17405_txt_crude,us,1
17405_txt_crude,remaining,1
17405_txt_crude,oiltar,1
17405_txt_crude,20,1
17405_txt_crude,favorable,2
17405_txt_crude,improve,1
17405_txt_crude,nine,1
17405_txt_crude,natural,1
17405_txt_crude,flow,1
17405_txt_crude,together,1
17405_txt_crude,future,2
17405_txt_crude,30,1
17405_txt_crude,increasingly,1
17405_txt_crude,generate,1
17405_txt_crude,mean,1
17405_txt_crude,fixed,1
17405_txt_crude,economic,1
17405_txt_crude,spur,1
17405_txt_crude,financial,1
17405_txt_crude,refinery,1
17405_txt_crude,pct,3
17405_txt_crude,production,2
17405_txt_crude,administration,1
17405_txt_crude,gordon,1
17405_txt_crude,rather,1
17405_txt_crude,including,1
17405_txt_crude,herrington,1
17405_txt_crude,congress,2
17405_txt_crude,prime,1
17408_txt_crude,time,1
17408_txt_crude,wells,1
17408_txt_crude,representatives,1
17408_txt_crude,12,1
17408_txt_crude,dlrs,3
17408_txt_crude,barton,1
17408_txt_crude,insurance,1
17408_txt_crude,29,1
17408_txt_crude,really,1
17408_txt_crude,10,1
17408_txt_crude,washington,1
17408_txt_crude,industry,1
17408_txt_crude,barrel,3
17408_txt_crude,floor,1
17408_txt_crude,national,1
17408_txt_crude,opposes,1
17408_txt_crude,running,1
17408_txt_crude,gas,1
17408_txt_crude,oilproducing,1
17408_txt_crude,action,1
17408_txt_crude,us,2
17408_txt_crude,supporters,1
17408_txt_crude,import,5
17408_txt_crude,price,2
17408_txt_crude,end,1
17408_txt_crude,less,1
17408_txt_crude,states,1
17408_txt_crude,produce,1
17408_txt_crude,president,1
17408_txt_crude,oil,8
17408_txt_crude,rtexas,1
17408_txt_crude,prices,2
17408_txt_crude,bill,4
17408_txt_crude,joe,1
17408_txt_crude,dropped,1
17408_txt_crude,fixed,1
17408_txt_crude,stripper,1
17408_txt_crude,rose,1
17408_txt_crude,policy,1
17408_txt_crude,said,3
17408_txt_crude,revenues,1
17408_txt_crude,25,3
17408_txt_crude,impose,1
17408_txt_crude,used,1
17408_txt_crude,reuter,1
17408_txt_crude,day,1
17408_txt_crude,fee,6
17408_txt_crude,support,1
17408_txt_crude,congressmen,1
17408_txt_crude,variable,1
17408_txt_crude,house,2
17408_txt_crude,stop,1
17408_txt_crude,barrels,1
17408_txt_crude,rep,1
17408_txt_crude,reagan,1
17408_txt_crude,level,1
17408_txt_crude,statement,1
17408_txt_crude,purchases,1
17408_txt_crude,just,1
17408_txt_crude,domestic,2
17408_txt_crude,world,1
17408_txt_crude,hoped,1
17408_txt_crude,buy,1
17408_txt_crude,rise,1
17408_txt_crude,april,1
17408_txt_crude,premium,1
17408_txt_crude,year,1
17408_txt_crude,introduced,2
17408_txt_crude,sponsors,1
17419_txt_crude,18,3
17419_txt_crude,exploration,4
17419_txt_crude,organization,1
17419_txt_crude,refining,2
17419_txt_crude,conoco,3
17419_txt_crude,wells,1
17419_txt_crude,pricing,1
17419_txt_crude,dupont,1
17419_txt_crude,retail,1
17419_txt_crude,said,11
17419_txt_crude,arabia,1
17419_txt_crude,six,1
17419_txt_crude,might,1
17419_txt_crude,last,1
17419_txt_crude,lease,1
17419_txt_crude,undrilled,1
17419_txt_crude,require,1
17419_txt_crude,added,2
17419_txt_crude,september,1
17419_txt_crude,regardless,1
17419_txt_crude,venture,2
17419_txt_crude,20,2
17419_txt_crude,president,1
17419_txt_crude,dollar,3
17419_txt_crude,dlr,2
17419_txt_crude,iran,1
17419_txt_crude,time,1
17419_txt_crude,planning,1
17419_txt_crude,price,3
17419_txt_crude,companies,2
17419_txt_crude,stability,2
17419_txt_crude,year,4
17419_txt_crude,value,1
17419_txt_crude,ventures,3
17419_txt_crude,strengthen,2
17419_txt_crude,success,1
17419_txt_crude,acquire,1
17419_txt_crude,saudi,1
17419_txt_crude,similar,1
17419_txt_crude,mln,1
17419_txt_crude,29,1
17419_txt_crude,determining,1
17419_txt_crude,efforts,2
17419_txt_crude,dont,2
17419_txt_crude,reserves,1
17419_txt_crude,expected,1
17419_txt_crude,first,1
17419_txt_crude,asked,1
17419_txt_crude,182,1
17419_txt_crude,kasahara,8
17419_txt_crude,buyers,1
17419_txt_crude,prefer,1
17419_txt_crude,currency,1
17419_txt_crude,business,1
17419_txt_crude,congress,1
17419_txt_crude,told,1
17419_txt_crude,steady,1
17419_txt_crude,ongoing,1
17419_txt_crude,louisiana,1
17419_txt_crude,hold,1
17419_txt_crude,135,1
17419_txt_crude,firm,1
17419_txt_crude,like,1
17419_txt_crude,higher,1
17419_txt_crude,marketing,1
17419_txt_crude,block,1
17419_txt_crude,later,1
17419_txt_crude,weakened,1
17419_txt_crude,reasonable,1
17419_txt_crude,land,1
17419_txt_crude,22,1
17419_txt_crude,profits,1
17419_txt_crude,reporters,1
17419_txt_crude,us,5
17419_txt_crude,prices,4
17419_txt_crude,co,1
17419_txt_crude,houston,1
17419_txt_crude,important,1
17419_txt_crude,interested,1
17419_txt_crude,find,2
17419_txt_crude,federal,1
17419_txt_crude,uncertain,1
17419_txt_crude,war,1
17419_txt_crude,need,1
17419_txt_crude,may,1
17419_txt_crude,eventually,1
17419_txt_crude,inc,1
17419_txt_crude,whether,3
17419_txt_crude,continuing,1
17419_txt_crude,includes,1
17419_txt_crude,almost,1
17419_txt_crude,proceed,1
17419_txt_crude,maintain,1
17419_txt_crude,return,1
17419_txt_crude,area,1
17419_txt_crude,offshore,1
17419_txt_crude,world,2
17419_txt_crude,reduced,1
17419_txt_crude,relationship,1
17419_txt_crude,future,1
17419_txt_crude,government,1
17419_txt_crude,mexicos,1
17419_txt_crude,will,3
17419_txt_crude,additional,2
17419_txt_crude,according,1
17419_txt_crude,within,1
17419_txt_crude,green,1
17419_txt_crude,example,1
17419_txt_crude,hope,1
17419_txt_crude,explore,1
17419_txt_crude,care,1
17419_txt_crude,forced,1
17419_txt_crude,moment,1
17419_txt_crude,yukio,1
17419_txt_crude,todays,1
17419_txt_crude,remain,1
17419_txt_crude,benchmark,1
17419_txt_crude,end,1
17419_txt_crude,dlrs,5
17419_txt_crude,element,1
17419_txt_crude,favors,1
17419_txt_crude,exporting,1
17419_txt_crude,oil,10
17419_txt_crude,deepwater,1
17419_txt_crude,know,1
17419_txt_crude,modestly,1
17419_txt_crude,agreement,1
17419_txt_crude,crude,2
17419_txt_crude,next,1
17419_txt_crude,improve,1
17419_txt_crude,nippon,6
17419_txt_crude,kinds,1
17419_txt_crude,outlets,1
17419_txt_crude,participate,1
17419_txt_crude,low,1
17419_txt_crude,benefitting,1
17419_txt_crude,see,1
17419_txt_crude,japan,1
17419_txt_crude,think,3
17419_txt_crude,barrel,4
17419_txt_crude,japanese,4
17419_txt_crude,well,1
17419_txt_crude,general,1
17419_txt_crude,best,1
17419_txt_crude,mining,5
17419_txt_crude,upstream,1
17419_txt_crude,maybe,1
17419_txt_crude,key,1
17419_txt_crude,dollaryen,1
17419_txt_crude,drilled,1
17419_txt_crude,believed,1
17419_txt_crude,revenues,1
17419_txt_crude,opec,4
17419_txt_crude,partners,1
17419_txt_crude,factor,1
17419_txt_crude,continue,2
17419_txt_crude,interest,1
17419_txt_crude,reuter,1
17419_txt_crude,secure,1
17419_txt_crude,sales,1
17419_txt_crude,raise,1
17419_txt_crude,petroleum,2
17419_txt_crude,dd,1
17419_txt_crude,canyon,1
17419_txt_crude,countries,1
17419_txt_crude,level,1
17419_txt_crude,gulf,1
17419_txt_crude,also,1
17419_txt_crude,plans,1
17419_txt_crude,stateowned,1
17419_txt_crude,dollars,1
17419_txt_crude,encouraging,1
17419_txt_crude,14,1
17419_txt_crude,minings,1
17419_txt_crude,iraq,1
17419_txt_crude,equation,1
17419_txt_crude,hoped,1
17419_txt_crude,ltd,1
17419_txt_crude,cos,1
17419_txt_crude,signed,1
17419_txt_crude,drop,1
17419_txt_crude,april,1
17419_txt_crude,joint,5
17429_txt_crude,drilling,5
17429_txt_crude,corp,1
17429_txt_crude,80100,1
17429_txt_crude,chinas,3
17429_txt_crude,tonnes,2
17429_txt_crude,within,1
17429_txt_crude,200,1
17429_txt_crude,currently,1
17429_txt_crude,depend,1
17429_txt_crude,officials,1
17429_txt_crude,1000,2
17429_txt_crude,international,3
17429_txt_crude,rest,1
17429_txt_crude,world,3
17429_txt_crude,industry,2
17429_txt_crude,meeting,1
17429_txt_crude,time,1
17429_txt_crude,according,1
17429_txt_crude,dlr,1
17429_txt_crude,current,1
17429_txt_crude,hughes,1
17429_txt_crude,century,1
17429_txt_crude,projects,1
17429_txt_crude,xianglin,1
17429_txt_crude,need,1
17429_txt_crude,petroleum,4
17429_txt_crude,fledgling,1
17429_txt_crude,bright,2
17429_txt_crude,contrast,1
17429_txt_crude,area,1
17429_txt_crude,said,7
17429_txt_crude,693,1
17429_txt_crude,onethird,1
17429_txt_crude,china,4
17429_txt_crude,prices,1
17429_txt_crude,week,1
17429_txt_crude,mln,2
17429_txt_crude,say,1
17429_txt_crude,rig,1
17429_txt_crude,amocos,1
17429_txt_crude,reuter,1
17429_txt_crude,another,1
17429_txt_crude,last,1
17429_txt_crude,affairs,1
17429_txt_crude,oil,5
17429_txt_crude,one,1
17429_txt_crude,domestic,1
17429_txt_crude,spots,1
17429_txt_crude,ministry,1
17429_txt_crude,offshore,1
17429_txt_crude,substantial,1
17429_txt_crude,water,1
17429_txt_crude,annual,1
17429_txt_crude,rise,1
17429_txt_crude,news,1
17429_txt_crude,south,1
17429_txt_crude,local,1
17429_txt_crude,priced,1
17429_txt_crude,year,2
17429_txt_crude,rigs,3
17429_txt_crude,told,1
17429_txt_crude,20man,1
17429_txt_crude,prompted,1
17429_txt_crude,29,1
17429_txt_crude,total,2
17429_txt_crude,2000,1
17429_txt_crude,crude,1
17429_txt_crude,equipment,3
17429_txt_crude,remote,1
17429_txt_crude,well,1
17429_txt_crude,can,1
17429_txt_crude,number,1
17429_txt_crude,sharp,1
17429_txt_crude,zhai,3
17429_txt_crude,exporting,1
17429_txt_crude,sold,1
17429_txt_crude,feet,1
17429_txt_crude,4500,1
17429_txt_crude,billion,2
17429_txt_crude,count,1
17429_txt_crude,765,1
17429_txt_crude,alfred,1
17429_txt_crude,concentrates,1
17429_txt_crude,resources,1
17429_txt_crude,expected,1
17429_txt_crude,sea,1
17429_txt_crude,ming,1
17429_txt_crude,official,1
17429_txt_crude,reuters,1
17429_txt_crude,operation,1
17429_txt_crude,1981,1
17429_txt_crude,ultimate,1
17429_txt_crude,pct,1
17429_txt_crude,outlook,1
17429_txt_crude,fall,1
17429_txt_crude,foreign,1
17429_txt_crude,amoco,1
17429_txt_crude,april,1
17429_txt_crude,member,1
17429_txt_crude,co,2
17429_txt_crude,activity,1
17429_txt_crude,optimism,1
17429_txt_crude,delegation,1
17429_txt_crude,130,1
17429_txt_crude,us,1
17429_txt_crude,countries,1
17429_txt_crude,annually,1
17429_txt_crude,provide,1
17429_txt_crude,munk,1
17429_txt_crude,reed,1
17429_txt_crude,peak,1
17429_txt_crude,active,1
17429_txt_crude,good,1
17429_txt_crude,example,1
17429_txt_crude,states,1
17429_txt_crude,interview,1
17429_txt_crude,organization,1
17429_txt_crude,tool,1
17429_txt_crude,actually,1
17429_txt_crude,actual,1
17429_txt_crude,production,3
17429_txt_crude,borders,1
17429_txt_crude,requires,1
17429_txt_crude,mean,1
17429_txt_crude,manager,2
17429_txt_crude,guang,1
17429_txt_crude,barrel,1
17429_txt_crude,bryan,1
17429_txt_crude,commercial,1
17429_txt_crude,united,1
17429_txt_crude,land,1
17429_txt_crude,sagging,1
17429_txt_crude,chinese,8
17429_txt_crude,like,1
17429_txt_crude,steep,1
17429_txt_crude,working,1
17429_txt_crude,236,1
17429_txt_crude,benchmark,1
17429_txt_crude,country,1
17429_txt_crude,discovery,1
17429_txt_crude,houston,3
17429_txt_crude,sales,1
17429_txt_crude,increases,1
17429_txt_crude,participate,1
17429_txt_crude,manufacture,1
17429_txt_crude,weak,1
17429_txt_crude,oilpatch,1
17429_txt_crude,oilfield,1
17429_txt_crude,western,1
17429_txt_crude,reported,1
17429_txt_crude,encouraged,1
17429_txt_crude,government,1
17429_txt_crude,reserves,2
17429_txt_crude,walman,2
17429_txt_crude,congress,1
17429_txt_crude,control,1
17429_txt_crude,hou,1
17429_txt_crude,90,1
17429_txt_crude,market,1
17429_txt_crude,baker,1
17429_txt_crude,end,1
17429_txt_crude,estimated,2
17429_txt_crude,director,1
17429_txt_crude,nations,2
17429_txt_crude,established,1
17429_txt_crude,latest,1
17429_txt_crude,barrels,2
17429_txt_crude,price,2
17429_txt_crude,18,1
17431_txt_crude,limiting,1
17431_txt_crude,crude,2
17431_txt_crude,industry,1
17431_txt_crude,reagan,1
17431_txt_crude,reserves,3
17431_txt_crude,refiners,1
17431_txt_crude,conservation,1
17431_txt_crude,speeding,1
17431_txt_crude,costs,2
17431_txt_crude,belief,1
17431_txt_crude,leading,1
17431_txt_crude,billion,7
17431_txt_crude,import,4
17431_txt_crude,10,2
17431_txt_crude,consumers,3
17431_txt_crude,barrel,4
17431_txt_crude,commission,1
17431_txt_crude,ftc,4
17431_txt_crude,17,2
17431_txt_crude,maintain,1
17431_txt_crude,reuter,1
17431_txt_crude,deficit,1
17431_txt_crude,five,3
17431_txt_crude,momentum,1
17431_txt_crude,82,1
17431_txt_crude,net,1
17431_txt_crude,reduce,2
17431_txt_crude,cost,3
17431_txt_crude,undermine,1
17431_txt_crude,said,4
17431_txt_crude,domestic,5
17431_txt_crude,budget,1
17431_txt_crude,increase,3
17431_txt_crude,ftcs,1
17431_txt_crude,longrun,1
17431_txt_crude,raise,1
17431_txt_crude,finds,1
17431_txt_crude,oil,11
17431_txt_crude,effort,1
17431_txt_crude,daniel,1
17431_txt_crude,oliver,1
17431_txt_crude,167,1
17431_txt_crude,dlrs,7
17431_txt_crude,state,1
17431_txt_crude,hurt,2
17431_txt_crude,chairman,1
17431_txt_crude,two,1
17431_txt_crude,greater,1
17431_txt_crude,congress,1
17431_txt_crude,expensive,1
17431_txt_crude,programs,1
17431_txt_crude,petroleum,1
17431_txt_crude,bureau,1
17431_txt_crude,trade,1
17431_txt_crude,force,1
17431_txt_crude,us,2
17431_txt_crude,energy,4
17431_txt_crude,making,1
17431_txt_crude,depletion,2
17431_txt_crude,economy,1
17431_txt_crude,attempt,1
17431_txt_crude,dlr,4
17431_txt_crude,washington,1
17431_txt_crude,market,1
17431_txt_crude,tariff,3
17431_txt_crude,levels,1
17431_txt_crude,opposed,1
17431_txt_crude,also,1
17431_txt_crude,67,1
17431_txt_crude,revenues,1
17431_txt_crude,14,1
17431_txt_crude,administration,1
17431_txt_crude,proposals,1
17431_txt_crude,fee,4
17431_txt_crude,36,1
17431_txt_crude,government,3
17431_txt_crude,quicker,1
17431_txt_crude,economics,1
17431_txt_crude,security,3
17431_txt_crude,year,6
17431_txt_crude,nearly,1
17431_txt_crude,tariffs,1
17431_txt_crude,producers,1
17431_txt_crude,made,1
17431_txt_crude,13,1
17431_txt_crude,consistently,1
17431_txt_crude,will,1
17431_txt_crude,statement,1
17431_txt_crude,regulation,2
17431_txt_crude,75,1
17431_txt_crude,backs,1
17431_txt_crude,ranging,1
17431_txt_crude,gasoline,1
17431_txt_crude,longterm,1
17431_txt_crude,consumption,1
17431_txt_crude,competition,1
17431_txt_crude,found,3
17431_txt_crude,profits,2
17431_txt_crude,several,1
17431_txt_crude,actually,1
17431_txt_crude,weighing,1
17431_txt_crude,29,1
17431_txt_crude,interference,1
17431_txt_crude,faster,1
17431_txt_crude,benefits,1
17431_txt_crude,cheaper,1
17431_txt_crude,study,6
17431_txt_crude,deplete,1
17431_txt_crude,april,1
17431_txt_crude,federal,3
17431_txt_crude,imports,3
17431_txt_crude,cut,2
17431_txt_crude,foreign,1
17433_txt_crude,exploratory,1
17433_txt_crude,corp,1
17433_txt_crude,oceaneering,1
17433_txt_crude,needing,1
17433_txt_crude,briefing,1
17433_txt_crude,tools,1
17433_txt_crude,standard,1
17433_txt_crude,ocs,1
17433_txt_crude,quoted,1
17433_txt_crude,account,1
17433_txt_crude,vice,3
17433_txt_crude,10000,1
17433_txt_crude,existed,1
17433_txt_crude,dramatic,1
17433_txt_crude,huff,2
17433_txt_crude,feet,1
17433_txt_crude,tappmeyer,1
17433_txt_crude,royal,1
17433_txt_crude,low,1
17433_txt_crude,particularly,3
17433_txt_crude,deep,1
17433_txt_crude,shelf,1
17433_txt_crude,expensive,1
17433_txt_crude,pipe,1
17433_txt_crude,knows,1
17433_txt_crude,reading,1
17433_txt_crude,disappointed,1
17433_txt_crude,nearterm,1
17433_txt_crude,ever,1
17433_txt_crude,optimisim,1
17433_txt_crude,areas,1
17433_txt_crude,drill,1
17433_txt_crude,president,5
17433_txt_crude,international,1
17433_txt_crude,waters,1
17433_txt_crude,national,4
17433_txt_crude,prices,3
17433_txt_crude,fiveyear,1
17433_txt_crude,one,1
17433_txt_crude,reuter,1
17433_txt_crude,refuge,1
17433_txt_crude,looking,1
17433_txt_crude,pollution,1
17433_txt_crude,california,2
17433_txt_crude,announced,1
17433_txt_crude,activity,1
17433_txt_crude,water,2
17433_txt_crude,rb,1
17433_txt_crude,gas,1
17433_txt_crude,strenuously,1
17433_txt_crude,likely,1
17433_txt_crude,us,1
17433_txt_crude,consumption,1
17433_txt_crude,hard,1
17433_txt_crude,much,1
17433_txt_crude,houston,1
17433_txt_crude,dutchshell,1
17433_txt_crude,siess,2
17433_txt_crude,pct,7
17433_txt_crude,part,2
17433_txt_crude,coming,1
17433_txt_crude,contributed,1
17433_txt_crude,week,1
17433_txt_crude,number,1
17433_txt_crude,responsible,1
17433_txt_crude,late,1
17433_txt_crude,placid,1
17433_txt_crude,alaska,1
17433_txt_crude,governments,1
17433_txt_crude,technologies,1
17433_txt_crude,lobbied,1
17433_txt_crude,dumping,1
17433_txt_crude,move,1
17433_txt_crude,usx,2
17433_txt_crude,donald,1
17433_txt_crude,field,1
17433_txt_crude,s,1
17433_txt_crude,program,3
17433_txt_crude,security,1
17433_txt_crude,jr,1
17433_txt_crude,spending,1
17433_txt_crude,testing,1
17433_txt_crude,90,1
17433_txt_crude,around,1
17433_txt_crude,additional,1
17433_txt_crude,tracts,3
17433_txt_crude,subsidiary,3
17433_txt_crude,demand,2
17433_txt_crude,fall,1
17433_txt_crude,barrel,2
17433_txt_crude,leasing,2
17433_txt_crude,suppliers,1
17433_txt_crude,petroleum,2
17433_txt_crude,last,1
17433_txt_crude,l,1
17433_txt_crude,29,1
17433_txt_crude,slightly,1
17433_txt_crude,mid1986,1
17433_txt_crude,coast,1
17433_txt_crude,change,1
17433_txt_crude,included,1
17433_txt_crude,take,1
17433_txt_crude,develop,1
17433_txt_crude,manufacturing,1
17433_txt_crude,conoco,2
17433_txt_crude,shell,2
17433_txt_crude,interested,1
17433_txt_crude,co,6
17433_txt_crude,comes,2
